Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3GDX2vk9Omok7DDvg7vOpq,"Never Close Our Eyes","Trespassing (Deluxe Version)","Adam Lambert",2012-05-08,248453,45,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","RCA Records Label",0.516,0.813,3,-4.711,1,0.0664,0.156,0,0.731,0.608,134.998,4
spotify:track:0UQAkAVNk3tubJYlOHyG3q,"All About Us","My Forever","He Is We;Owl City",2010-01-01,206173,49,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Motown",0.44,0.547,4,-5.26,1,0.027,0.168,0,0.117,0.365,172.227,4
spotify:track:7hfmZXu7REZOMVYTqfhFaI,"Here I Am Alive","Southern Air","Yellowcard",2012-08-14,213073,42,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"pop punk,punk,emo","Hopeless Records",0.659,0.94,0,-2.525,1,0.0344,0.00165,0,0.127,0.805,128.009,4
spotify:track:4RnCPWlBsY7oUDdyruod7Y,"Drunk","+","Ed Sheeran",2011-09-09,200093,61,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"soft pop","Atlantic Records UK",0.733,0.652,7,-9.101,1,0.0696,0.419,0.00000237,0.521,0.459,99.998,4
spotify:track:5ZGekegWxH1c6l5YRdcuTU,"Live My Life","Pop Hits 2012-2015","Far East Movement;Justin Bieber",2019-08-09,239120,57,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","UME - Global Clearing House",0.682,0.792,9,-6.689,0,0.1,0.0026,0,0.0944,0.543,127.933,4
spotify:track:3180WDzph4WrS4sLSNcGfa,"Wings","DNA (Expanded Edition)","Little Mix",2012-11-19,221720,63,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Syco Music",0.742,0.878,9,-3.127,0,0.128,0.000758,0.0000888,0.286,0.564,114.965,4
spotify:track:1dt2JxbzsQnMv6Ks3KsH6h,"Young, Wild & Free","Hip-Hop Won't Stop","Snoop Dogg;Wiz Khalifa;Bruno Mars",2022-10-28,207333,9,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"g-funk,west coast hip hop,gangster rap,hip hop,old school hip hop,rap","Warner Music Group - X5 Music Group",0.722,0.655,0,-6.425,1,0.137,0.0525,0,0.115,0.532,95.022,4
spotify:track:1SlOOkOPamoElTzWXkhgKO,"Go","Nocturnal","AZIATIX",2011-01-01,215573,17,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"k-rap","Universal Music Ltd.",0.504,0.726,11,-5.903,0,0.244,0.671,0,0.107,0.555,65.741,4
spotify:track:21e0jAcIqTcmRHFzrIrhJ0,"Anyway","Anyway","CeeLo Green",2011-12-02,214338,16,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Radiculture/Elektra",0.588,0.856,9,-5.666,1,0.0706,0.00386,0.00000123,0.0912,0.724,124.872,4
spotify:track:1M1TBaVUDY7fgR9T7qq8rT,"Stop Standing There","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,207373,42,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Epic",0.637,0.892,0,-4.685,1,0.0486,0.00321,0.00146,0.071,0.914,142.002,4
spotify:track:5X1VGqaNrpXC8HBPEA4uDT,"Be Your Everything","Crazy World","BOYS LIKE GIRLS",2012-12-11,210706,51,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"pop punk,emo","Columbia",0.501,0.833,10,-4.954,1,0.0334,0.0303,0,0.0788,0.68,148.035,4
spotify:track:5TOYgNohZAFEPOtnchPhZS,"Arlandria","Wasting Light","Foo Fighters",2011-04-12,267445,56,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.632,0.734,9,-5.179,1,0.0375,0.000128,0.0000104,0.337,0.645,116.337,4
spotify:track:161DnLWsx1i3u1JT05lzqU,"Talking to the Moon","Doo-Wops & Hooligans","Bruno Mars",2010-05-11,217866,83,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Atlantic Records",0.498,0.59,1,-4.721,0,0.032,0.511,0,0.107,0.0784,145.867,4
spotify:track:28GUjBGqZVcAV4PHSYzkj2,"So Good","Strange Clouds","B.o.B",2012-04-27,213253,64,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Rebel Rock/Grand Hustle/Atlantic",0.66,0.9,7,-5.02,1,0.14,0.0403,0,0.219,0.591,85.51,4
spotify:track:2xnoPV3NLescauc0ZJ1MDZ,"Dance Again","Dance Again...The Hits","Jennifer Lopez;Pitbull",2012-07-24,237266,68,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Epic",0.792,0.856,11,-5.236,0,0.067,0.0159,0.00000288,0.0981,0.714,127.988,4
spotify:track:1d1HZGiqKVMI59htZrazXg,"Party Like A Rockstar","Party Like A Rockstar - Single","Quick Quick Danger",2012-01-27,190042,1,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Quick Quick Danger",0.807,0.555,7,-5.555,1,0.0434,0.0565,0,0.0339,0.965,117.995,4
